"name","post_modified","post_date","byline","alt_text","description","place_name"
"151SUBLIV007.jpg","08/20/2014","08/20/2014","Photo courtesy of the Middle Tennessee State University UAS Program","Unmanned aircraft systems, also known as drones, are expected to bring major benefits to cities across the U.S.",,
"151SUBLIV013 1.jpg","08/20/2014","08/20/2014","Photo courtesy of A.J. Jones","Celebrate National Bike Month by following a few tips to help keep bikers safe on the road.",,
"151SUBELP018_0.jpg","08/20/2014","08/20/2014","Photo courtesy of El Paso Museum of History","El Paso's new Touch City 3-D Digital Wall will bring the city's history and culture to life in a hands-on way.",,
"151SUBLIV012.jpg","08/20/2014","08/20/2014","Photo courtesy of Kelsi Farrington","Make sure your yard sale doesn't fail by following seven simple tips.",,
"151SUBDUF008_2.jpg","08/20/2014","08/20/2014","Photo courtesy of What the Festival","What the Festival in Dufur, Ore., hosts the Northwest's largest pool party.",,
"151SUBLIV010_0.jpg","08/20/2014","08/20/2014",,"Just by following a few easy tips, you can develop better relationships with your neighbors.",,
"151SUBLIV004.jpg","08/20/2014","08/20/2014","Photo courtesy of Stephen Willis","Merle Haggard's Okie from Muskogee song paints a picture of what it's like to live in a small town.",,
"151SUBFIS001.jpg","08/20/2014","08/20/2014","Photo courtesy of Lavengood Photography","The Connor Prairie Interactive History Park is a favorite destination in Fishers, Ind.",,
"151SUBLIV011.jpg","08/20/2014","08/20/2014","Photo courtesy of Lafayette College","Fun activities, good food and warm weather make any block party a success.",,
"151SUBLIV009_1.jpg","08/20/2014","08/20/2014","Photo courtesy of Kathryn Johnson","Southern dairies are making it easy for the region's shops and restaurants to create artisan cheeses.",,
"6470409THB7645.jpg","08/20/2014","08/20/2014","Photo by staff photographer","Chickens and hens are now moving into urban neighborhoods in cities around the U.S.",,
"151SUBLOU002.jpg","08/20/2014","08/20/2014","Photo courtesy of WHY Louisville","Known for its quirky atmosphere, WHY Louisville sells unique items created by local residents.",,
"151SUBCOL014.jpg","08/20/2014","08/20/2014","Photo courtesy of columbuscommons.org","Columbus Commons, formerly City Center Mall, hosts fun events throughout the year.",,
"151SUBIND020_1.jpg","08/20/2014","08/20/2014","Photo courtesy of Visit Indy","The Indianapolis Cultural Trail is a favorite destination for walking, jogging and biking.",,
"759WJO02140089_1.jpg","08/20/2014","08/20/2014","Staff Photographer","The Port of Vicksburg in Vicksburg, MS","The Port of Vicksburg is one of the largest inland ports in the U.S. and is in a critical geographical position - halfway between Memphis and New Orleans.","Vicksburg"
"75904SUB005_0.jpg","08/20/2014","08/20/2014",,"FRC Team 456 Siege Robotics in Vicksburg, MS","Comprising high school students from Vicksburg, FRC Team 456 Siege Robotics builds robots in competitions across the U.S.","Vicksburg"
"8080713MJC0343.jpg","06/19/2017","08/20/2014","Michael Conti","Wal-Mart Supercenter in Fayetteville, AR","Wal-Mart is one of the top employers in Fayetteville, AR, along with University of Arkansas.",
"151FAYSUB010_0.jpg","08/20/2014","08/20/2014","Photo: Tom Ewart/NWA Photography","Bikes, Blues & BBQ in Fayetteville, AR","Bikes, Blues & BBQ takes place annually in Fayetteville, AR, and is a major reason why Fayetteville made our Top 10 BBQ Cities list.","Fayetteville"
"80801SUB0091.jpg","06/19/2017","08/20/2014","Fayetteville Advertising and Promotion Commission","Lake Fayetteville Spillway Bridge in Fayetteville, AR","Lake Fayetteville Spillway Bridge provides 194 acres of water with a marina and fishing piers for residents in Fayetteville, AR.",
"1510412AB5151.jpg","08/20/2014","08/20/2014","Antony Boshier",,"Decatur General Hospital in Decatur Alabama.","Decatur"
"151MINSUB003_1.jpg","08/20/2014","08/20/2014","Photo: Minneapolis Convention & Visitors Bureau","Downtown Minneapolis, Minn., draws young professionals.",,
"151SUBPAL003_2.jpg","08/20/2014","08/20/2014","Photo: Don DeBold","Palo Alto Duck Pond in Palo Alto, Calif., is a great place for families.",,
"151SUBROY011.JPG","08/20/2014","08/20/2014","Photo: Royal Oak Chamber of Commerce","Royal Oak, Mich., hosts the Santa Scamper Fun Run before the city's annual Holiday Magic Parade.",,"Royal Oak"
"151SUBPAL002.jpg","08/20/2014","08/20/2014","Photo: Ho John Lee","The Palo Alto Festival of the Arts has a kids' art studio that features chalk, paint, clay and other supplies.",,
"3051009jkk6314_0.jpg","06/22/2017","08/20/2014","Photo: Staff Photographer","Brentwood, Tenn., kids enjoy playing at the 40-acre Concord Park, which also includes walking and biking trails.",,
"151SUBCAR013.jpg","08/20/2014","08/20/2014","Photo: Hamilton County Tourism Inc.","The Waterpark at the Monon Community Center in Carmel, Ind., has water slides, a lazy river, a lap pool and more.",,"Carmel"
"151SUBPLA008.jpg","08/20/2014","08/20/2014","Photo: Edmonson Photography","The Amphitheater at Oak Point Park in Plano, Texas, hosts family-friendly concerts and events.",,"Plano"
"151SUBCED099.jpg","08/20/2014","08/20/2014","Photo: City of Cedar Rapids","Prairie Park Fishery in Cedar Rapids, Iowa, offers kayaking, fishing and scuba diving.",,"Cedar Rapids"
"151SUBOVE001.jpg","08/20/2014","08/20/2014","Photo: City of Overland Park","Overland Park's Matt Ross Community Center features swimming pools, a three-story playground and other amenities.",,"Overland Park"
"151SUBDOW012.jpg","08/20/2014","08/20/2014","Photo: Richard Roche","The annual Downers Grove July 4th Parade is one of the city's most popular family-friendly events.",,"Downers Grove"
"151SUBBOI004.jpg","08/20/2014","08/20/2014","Photo: Seth Lemmons","Downtown Boise's Grove Fountain draws kids and families looking to cool off during warm-weather months.",,
"68210SUB070_4.jpg","08/20/2014","08/20/2014","Lesley Dixon","Peck's Lake Challenge Sprint Triathlon","Peck's Lake Challenge Sprint Triathlon includes a half-mile swim, a 9-mile bike ride, and a 3-mile run.","Johnstown"
"68210SUB070_3.jpg","08/20/2014","08/20/2014","Lesley Dixon","Peck's Lake Challenge Sprint Triathlon","Peck's Lake Challenge Sprint Triathlon includes a half-mile swim, a 9-mile bike ride, and a 3-mile run.",
"6820214MJC0168_1.jpg","08/20/2014","08/20/2014","Michael Conti","The Table at Fort Plain in Fort Plain, NY","The Table at Fort Plain is one of the top restaurants in Fulton County, NY.",
"6820813WJO9784_1.jpg","08/20/2014","08/20/2014","Staff Photographer","Riverlink Park in Downtown Amsterdam, NY","The Riverlink Park in downtown Amsterdam, NY, brings people down to the canal to dock their boats, walk their dogs and enjoy concerts.",
"6820813WJO9784_2.jpg","08/20/2014","08/20/2014","Staff Photographer","Riverlink Park in Downtown Amsterdam, NY","The Riverlink Park in downtown Amsterdam, NY, brings people down to the canal to dock their boats, walk their dogs and enjoy concerts.","Johnstown"
"6820214MJC0520 1_0.jpg","08/20/2014","08/20/2014","Michael Conti","Mohawk Valley Eye Surgery Center in Amsterdam, NY","Dr. Kwiat serves patients at the Mohawk Valley Eye Surgery Center in Amsterdam, NY.",
"6820214MJC0520 1_1.jpg","08/20/2014","08/20/2014","Michael Conti","Mohawk Valley Eye Surgery Center in Amsterdam, NY","Dr. Kwiat serves patients at the Mohawk Valley Eye Surgery Center in Amsterdam, NY.","Gloversville"
"68210SUB011_6.jpg","08/20/2014","08/20/2014",,"Flame the Band in Fulton County, NY","Flame, made up of individuals with disabilities, performs in concerts around the U.S.","Johnstown"
"6820809THB0193_6.jpg","08/20/2014","08/20/2014","Todd Bennett","FAGE","The exterior of FAGE Dairy in Johnstown, NY. FAGE invested $85 million in order to manufacture FAGE Total in this highly automated, state-of-the-art plant.","Johnstown"
"6820113MBC5791_1.jpg","07/30/2017","08/20/2014",,"Parillo's Armory Grill","Interiors of Parillo's Armory Grill in Amsterdam.","Gloversville"
"6821110JWA8637_1.jpg","08/20/2014","08/20/2014","Jeff Adkins","Bellwhether Ceramic Studio in Fulton County, NY","Bellwhether Ceramic Studio in Fulton County, New York is one of many studios in the area that celebrates the arts.","Johnstown"
"7970212BM2896.jpg","07/27/2017","08/20/2014","Brain McCord","Jasper, AL","Golfing in Prattville, AL.","Jasper"
"6820214MJC0462_1.jpg","08/20/2014","08/20/2014","Michael Conti","HFM BOCES Career & Technical Center in Johnstown, NY","Students can take engineering technology classes at the HFM BOCES Career & Technical Center in Johnstown, NY.",
"6820214MJC0462_2.jpg","08/20/2014","08/20/2014","Michael Conti","HFM BOCES Career & Technical Center in Johnstown, NY","Students can take engineering technology classes at the HFM BOCES Career & Technical Center in Johnstown, NY.","Johnstown"
"79701SUB006.jpg","08/20/2014","08/20/2014","Submitted","First United Methodist Church in Walker County, Alabama","First United Methodist Church in Walker County, Alabama is constructed of Georgia White Marble and is noted for its beautiful stained glass dome over the sanctuary. The church was built in 1921 and is listed on the National Register of Historic Places.","Jasper"
"7970412AB5566.jpg","08/20/2014","08/20/2014","Antony Boshier","Carl Elliot House Museum","Carl Elliot House Museum in Japser Alabama.","Jasper"
"79702SUB020.jpg","08/20/2014","08/20/2014","Submitted","Horse Creek","Horse Creek is a beautiful 18 hole course located in between Jasper and Birmingham, Alabama.","Jasper"
"7970212BM2824.jpg","08/20/2014","08/20/2014","Brian McCord","Bankhead House","The Bankhead House and Heritage Center in Jasper, Alabama.","Jasper"
"7970412AB5571.jpg","08/20/2014","08/20/2014","Antony Boshier","Black Rock Bistro","Signage outside Black Rock Bistro.  Black Rock Bistro is a Restaurant just off the square in Jasper Alabama.","Jasper"
"79702SUB035.jpg","08/20/2014","08/20/2014","Submitted","Alabama Power","Alabama Power","Jasper"
"7970412AB5533.jpg","08/20/2014","08/20/2014","Antony Boshier","Bernard's Store for Men","Rusty Richardson owner of Bernards Store for Men measures Jack Norris for a jacket.  Bernards Store for Men is located on the square in Jasper Alamama","Jasper"
"7970212BM2659.jpg","08/20/2014","08/20/2014","Brian McCord","Posey and Son General Store","Antique items at Posey and Son General Store in Jasper.","Jasper"
"75904SUB028_0.jpg","08/20/2014","08/20/2014",,"Miss Mississippi Pageant in Vicksburg, MS","The Miss Mississippi Pageant takes place at the Vicksburg Convention Center.","Vicksburg"
"759WJO02140164_0.jpg","08/20/2014","08/20/2014","Staff Photographer","Vicksburg National Military Park in Vicksburg, MS","The Vicksburg National Military Park commemorates the tide-turning battle that took place in the hills of Vicksburg during the Civil War.","Vicksburg"
"759WJO02140300_0.jpg","08/20/2014","08/20/2014","Wendy Jo O'Barr","Local Flavor","Walnut Hills is a local favorite in Vicksburg, MS.  The menu includes such Southern classics as Cayenne-laced Fried Chicken, Pan Roasted Pork Filets, and Coconut Cream Pie.","Vicksburg"
"7590913MJC0019_0.jpg","08/20/2014","08/20/2014","Michael Conti","Vicksburg National Military Park","Statue of Stephen C. Burbridge at Vicksburg National Military Park in Vicksburg, Mississippi, Warren County.","Vicksburg"
"75904SUB037.jpg","08/20/2014","08/20/2014","submitted","Birding late afternoon in August","Tara Wildlife. Birding late afternoon in August","Vicksburg"
"75904SUB021.jpg","08/20/2014","08/20/2014","Watermark Golf/Nathan Crace Design","Clear Creek Golf Course","Clear Creek Golf Course","Vicksburg"
"759WJO02141016_0.jpg","08/20/2014","08/20/2014","Staff Photographer","Promise Hospital of Vicksburg in Vicksburg, MS","Promise Hospital of Vicksburg is a long-term acute care hospital that offers patients specialized care and extensive therapy.","Vicksburg"
"759WJO02141150_0.jpg","08/20/2014","08/20/2014","Staff Photographer","The Attic Gallery in Downtown Vicksburg, MS","The Attic Gallery features contemporary art, crafts and more in downtown Vicksburg.","Vicksburg"
"81401SUB055.jpg","08/20/2014","08/20/2014",,"Downtown Tinley Park, IL","Downtown Tinley Park hosts a variety of family-friendly events, including weekly summer concerts.","Homewood"
"81401SUB026.jpg","08/20/2014","08/20/2014","Photo courtesy of Dennis Wierzbicki","Chicago Fire Soccer Team in Chicago, IL","The Chicago Fire soccer team, part of the Major League Soccer organization, is named for the Great Chicago Fire of 1871.","Homewood"
"81401SUB057.jpg","08/20/2014","08/20/2014",,"Frankfort Fall Festival in Frankfort, IL","The Frankfort Fall Festival features more than 300 artisans, live entertainment, a carnival and more.","Homewood"
"8140216fo8602.jpg","08/20/2014","08/20/2014","Frank Ordonez","Flossmoor Station Restaurant and Brewery in Flossmoor, IL","Flossmoor Station Restaurant and Brewery offers a large beer selection, with both seasonal and year-round options available.","Homewood"
"8140216fo8109_2.jpg","08/20/2014","08/20/2014","Frank Ordonez","Illinois Central Rail Cars in Homewood, IL","Two retired Illinois Central rail cars – a locomotive and caboose – are on display in Homewood.","Homewood"
"8140214MJC3076.jpg","08/20/2014","08/20/2014","Michael Conti","Mi-Jack in Hazel Crest, IL","Based in Hazel Crest, Mi-Jack now has more than 2,000 employees.","Homewood"
"81401SUB139_3.jpg","08/20/2014","08/20/2014",,"Governors State University in University Park, IL","Surrounded by a sculpture park, Governors State University offers 28 four-year degrees, 28 master’s degrees, five doctoral programs and 23 certificate programs.","Homewood"
"81401SUB082.jpg","08/20/2014","08/20/2014",,"MetroSouth Medical Center in Blue Island, IL","The 330-bed MetroSouth Medical Center now includes an in-patient unit serving senior patients with memory, mood and mental health issues.","Homewood"
"8140216fo7805.jpg","08/20/2014","08/20/2014","Frank Ordonez","Snackville Junction in Evergreen Park, IL","Model trains deliver baskets of food to diners at Snackville Junction.","Homewood"
"7590311BM8875.jpg","08/20/2014","08/20/2014","Brian McCord","Riverfront Murals","A mural titled President McKinley Visits the ""Land of Cotton."" Part of Vicksburg Riverfront Murals.","Vicksburg"
"759WJO02140477_0.jpg","08/20/2014","08/20/2014","Staff Photographer","The Senior Center in Vicksburg, MS","Vicksburg's Senior Center offers programs and activities for seniors looking to learn new skills and socialize.","Vicksburg"
"759WJO02140608_0.jpg","08/20/2014","08/20/2014","Staff Photographer","U.S. Army Engineer Research and Development Center","The U.S. Army Engineer Research and Development Center is headquartered in Vicksburg, MS.","Vicksburg"
"151SUBDEN016.jpg","08/20/2014","08/20/2014","Photo courtesy of Joel Mann","According to architect Joshua Prichard, the Denver Public Library is one of the buildings Godzilla should stomp out next.",,
"151SUBPOR015.jpg","08/20/2014","08/20/2014","Photo courtesy of David Grant","Portland, Ore., is home to an Airbnb headquarters, and the company has launched its first “Shared Cities” initiative here.",,
"151SUBRAL001.jpg","08/20/2014","08/20/2014","Photo courtesy of James Willamor","Fayetteville Street in downtown Raleigh, N.C., includes restaurants, entertainment venues and more.",,
"151SUBEAS013.jpg","08/20/2014","08/20/2014","Photo courtesy of Barry Halkin of Halkin Mason Photography","Lafayette College Arts Plaza in Easton, Pa., is a 7,000-square-foot outdoor arts space.",,
"151SUBLON012.JPG","08/20/2014","08/20/2014","Photo courtesy of the City of Long Beach","The Solar Grand Prix, held at El Dorado Park in Long Beach, Calif., draws hundreds of local students.",,
"151SUBMUR011_0.jpg","08/20/2014","08/20/2014","Photo courtesy of Matt Falwell/Gear Up Cycles","“Fix-it” stations in Murray, Ky., are making it easier than ever for cyclists to repair their bikes.",,
"151SUBSIN010_1.JPG","08/20/2014","08/20/2014","Photo courtesy of Dr. Tim Beatley","Khoo Teck Puat Hospital is one of the reasons Singapore is a model of the biophilic movement.",,
"151SUBLIV014.jpg","08/20/2014","08/20/2014","Photo courtesy of Digital Bookmobile","Since it began its national tour in 2008, the Digital Bookmobile has welcomed 150,000 readers of all ages.",,
"3471112MBC8385.jpg","08/20/2014","08/20/2014","Staff Photo","LED street lighting is changing the look of cities across the U.S.",,
"151SUBLIV005_2.jpg","08/20/2014","08/20/2014","Photo courtesy of Martin Cathrae","The U.S. currently has more than 3,700 roundabouts, which are designed to keep traffic flowing smoothly.",,
"151SUBLIV002_0.jpg","08/20/2014","08/20/2014",,"Fun and unique flavor combinations are drawing customers to gourmet popsicle shops.",,
"1280107GLE0002.jpg","08/20/2014","08/20/2014","Staff Photo","Restorative justice focuses on the offender, the victim and the community, and works to repair any harm done.",,
"64309ARCH236.jpg","08/20/2014","08/20/2014","Staff Photo","Several U.S. cities are prohibiting the use of fireworks, and violators are being fined.",,
"151SUBLIV007_0.jpg","08/20/2014","08/20/2014","Photo courtesy of Lara Cores","The Coffee Shop Guy is just one of eight guys you'll see in every city.",,
"3500408IC0107_0.jpg","08/20/2014","08/20/2014","Staff Photo","The GRADUATE! program in North Carolina's Johnston County Schools district is improving its graduation rates.",,
"151SUBPAN006.jpg","08/20/2014","08/20/2014","Photo courtesy of Brent Moore","Panama City Beach, Fla., has a reputation for being a popular Spring Break destination for college students.",,
"151SUBHAT009.jpg","08/20/2014","08/20/2014",,"Longleaf Trace is leading to improvements in Hattiesburg's downtown and metro area.",,
"151SUBHEA008.jpg","08/20/2014","08/20/2014",,"Located near Healdsburg, Calif., the Redwood Tree House is perfect for vacationers in need of a quiet retreat.",,
"151SUBKAL004.JPG","08/20/2014","08/20/2014","Photo courtesy of Alex Lee","Thanks to the Kalamazoo Promise, many area students are able to attend college for free.",,
"151SUBLIV003_2.jpg","08/20/2014","08/20/2014","Logo courtesy of Fincredit Inc.","The Property Tax Card helps residents save money on their property tax bills when they shop with participating merchants.",,
"2020509IC0112.jpg","08/20/2014","08/20/2014","Staff Photo","Charlotte Motor Speedway in Concord, N.C., is one of the area's most popular attractions.",,
"151SUBLIV005_1.jpg","08/20/2014","08/20/2014","Photo courtesy of Michael Paul Smith","Michael Paul Smith has created Elgin Park, a model small town complete with homes, businesses and vehicles.",,
"151SUBLIV017_0.jpg","08/20/2014","08/20/2014","Photo courtesy of Thomas Hawk","Google Glass is being used as a tourism tool in cities across the U.S.",,
"3040114JWA3666_1.jpg","08/20/2014","08/20/2014","Jeff Adkins","Plaza Theatre in Downtown Glasgow, KY","Downtown Glasgow's historic Plaza Theatre showcases live performances, lectures, meetings and other events.","Glasgow"
"3040114JWA2808_0.jpg","08/20/2014","08/20/2014","Jeff Adkins","Spotswood House in Glasgow, KY","The Spotswood House, one of the oldest homes in Glasgow, has recently been renovated and restored by Amelia and Kyle Kiser.","Glasgow"
"3040114JWA3867_0.jpg","08/20/2014","08/20/2014","Jeff Adkins","Leo's Crafts in Cave City, KY","Artist Leo Esters creates and sells wooden birdhouses, furniture and other items in Cave City, Kentucky.","Glasgow"
"151SUBOMA025_0.jpg","08/20/2014","08/20/2014","Photo: Taita","Taita offers sushi and seafood in Omaha, Neb., and is open for dinner Monday-Saturday.",,"Omaha"
"151SUBBUR012_0.jpg","08/20/2014","08/20/2014","Photo: Leunig's Bistro and Cafe","Leunig's Bistro and Cafe in downtown Burlington is known for its French fare and craft cocktails.",,
"151SUBBOU011_0.jpg","08/20/2014","08/20/2014","Photo: Julia Vandenoever","Boulder's Frasca Food and Wine serves Italian cuisine and has a selection of more than 200 wines.",,"Boulder"
"151SUBBER024.jpg","08/20/2014","08/20/2014","Photo: Drake's","Jupiter in downtown Berkeley, Calif., draws customers with wood-fired pizzas and several beers and ales.",,"Berkeley"
"151SUBTRA019.JPG","08/20/2014","08/20/2014","Photo: Poppycock's","Poppycock's offers New American cuisine, such as sesame tuna, as well as homemade desserts.",,"Traverse City"
"Asheville_NC_Curate_Restaurant.jpg","08/10/2016","08/10/2016","Evan Sung","Asheville NC Restaurants: Curate",,"Asheville"
"151SUBBOS010.jpg","08/20/2014","08/20/2014","Photo: Susie Cushner","B&G Oysters in Boston, Mass., is known for its fresh and flavorful seafood dishes, including lobster rolls.",,"Boston"
"151SUBSCO016_0.jpg","08/20/2014","08/20/2014","Photo: Scottsdale Convention & Visitors Bureau","Diners at The Mission in Scottsdale can enjoy tableside guacamole and a broad selection of Latin fare.",,"Scottsdale"
"151SUBNEW026.jpg","08/03/2017","08/20/2014","Courtesy of Bob Potter","New Haven, CT","Prime 16 is favorite burger and craft beer destination in New Haven, CT.","New Haven"
"151SUBASH001.jpg","07/14/2014","07/14/2014","Photo: Christopher Shane","Curate helps make Asheville, N.C., one of the Top 10 Foodie Cities for 2014.",,
"151NEWNEWSSUB_01.jpg","06/20/2014","06/20/2014","Newport News Tourism Development Office","City Center at Oyster Point in Newport News, VA","City Center at Oyster Point in Newport News, VA","Newport News city"
"151LINSUB_01.jpg","06/20/2014","06/20/2014","Lincoln, Nebraska CVB","Lincoln, Nebraska Skyline","Lincoln, Nebraska Skyline","Lincoln"
"15WHITTISUB_01.jpg","06/20/2014","06/20/2014","City of Whittier","The MarVista Fountain in Whittier, CA","The MarVista Fountain in Whittier, CA","Whittier"
"151SUNSUB_01.jpg","06/20/2014","06/20/2014","© 2006, City of Sunnyvale, all rights reserved. Permission granted to VTA for reproduction.","Murphy Avenue in downtown Sunnyvale, California.","Murphy Avenue in downtown Sunnyvale, California.","Sunnyvale"
"151PLASUB_01.jpg","06/20/2014","06/20/2014","Plano Convention and Visitors Bureau","Plano Balloon Festival in Plano, Texas.","Plano Balloon Festival in Plano, Texas.","Plano"
"151REDSUB_01.jpg","06/20/2014","06/20/2014","Photo © 2010 ESRI","Redlands Market Night in Redlands, California.","Redlands Market Night in Redlands, California.","Redlands"
"151LAKSUB_01.jpg","06/20/2014","06/20/2014","City of Lakewood","Belmar in Lakwood, Colorado.","Belmar in Lakwood, Colorado.","Lakewood"
"San_Rafael_CA.jpg","06/20/2017","06/20/2014","Courtesy of TJ Gehling under a  CC 2.0  license.","San Rafael, CA.","Richmond–San Rafael Bridge in San Rafael, California.","San Rafael"
"151HAYSUB_01.jpg","06/27/2017","06/20/2014","Courtesy of Jennifer Williams under a  CC 2.0  license.","City of Hayward, California.","City of Hayward, California.","Hayward"
"151SANTAANASUB_01.jpg","06/20/2014","06/20/2014","Santa Ana Magazine","Santoro Blvd in Santa Ana, California.","Santoro Blvd in Santa Ana, California.","Santa Ana"
"151ORASUB_01.jpg","06/20/2014","06/20/2014","Anaheim/Orange County Visitor & Convention Bureau","Old Towne Orange in Orange, California.","Old Towne Orange in Orange, California.","Orange"
"151HELSUB_01.jpg","06/20/2014","06/20/2014","Helena Tourism Alliance","City of Helena, Montana","City of Helena, Montana","Helena"
"151MURRSUB_01.jpg","06/20/2014","06/20/2014","courtesy of the City of Murray","City of Murray, UT","City of Murray, UT","Murray"
"151SUBWAS022.jpg","06/24/2014","06/24/2014","Elizabeth Parker","Located on Capitol Hill, Rose's Luxury serves a mix of small dishes and family-style meals.",,"Washington"
"6811004GE1396_1_6.jpg","08/20/2014","08/20/2014","Greg Emens","Farmer’s Markets","Farmer’s Markets are popping up everywhere.","Tucson"
"Andrew_Whisenant_2011_0.jpg","06/27/2014","06/27/2014",,,,
"Dan_Hieb.jpg","06/27/2014","06/27/2014",,,,
"Gary Wollenhaupt.jpg","07/07/2014","07/07/2014",,,,
"Stephanie Stewart-Howard_NEW.jpg","07/10/2014","07/10/2014",,,,
"PRCHSTKE000390C.jpg","07/10/2014","07/10/2014",,"How to Pack Your Stuff for a Move","Learn how to effectively pack your belongings as you prepare to move to a new home.",
"2020411THB0368.jpg","07/10/2014","07/10/2014","Staff Photo","How to Pack Your Kitchen: Tips on Moving Dishes, Glassware, Appliances and More","Keep kitchen appliances, dishes and cookware safe and undamaged as you move.",
"7450808JWA2034.jpg","07/10/2014","07/10/2014","Jeff Adkins","How to Move Your Pets: Tips on Moving With Dogs, Cats and More","Find out how to help pets stay calm and happy as your family prepares to move and adjusts to a new living space.",
"1521010jso1332.jpg","07/10/2014","07/10/2014","Jeffrey S. Otto","How to Move Your Plants: Tips for Moving Garden and Indoor Plants","Don't let the moving process kill what your green thumb has cultivated. By following a few easy tips, you can keep your plants alive as you relocate.",
"PRCHSTK26143.jpg","07/10/2014","07/10/2014",,"Buying an Older Home: Are You Ready for a Fixer-Upper?","Find out if you're prepared to commit to the work a major home renovation typically requires.",
"PRCHSTK83115159.jpg","07/10/2014","07/10/2014",,"Six Tips to Find the Best Realtor/Real Estate Agent for You","Start your home search off right by learning how to select the best realtor for you and your family.",
"PRCHSTK26225.jpg","07/10/2014","07/10/2014",,"10 Lawn and Garden Tips for First-Time Homeowners","Find out how to grow and maintain a beautiful yard, and discover easy tips for growing vegetables and flowers.",
"PRCHSTKE000304C.jpg","07/10/2014","07/10/2014",,"Painting Your Home: How Color Creates Atmosphere","Paint can take your home from drab to fab, but it can be difficult to know which colors to use. Begin the selection process by learning how paint can influence your home's temperature and overall vibe.",
"6470408thb5021_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Kankakee County Historical Museum in Illinois","The Kankakee County Historical Museum in Kankakee features permanent exhibits, temporary galleries, display cases and photographs.","Kankakee"
"6470408thb5063addbackground_1.jpg","08/20/2014","08/20/2014","Todd Bennett",,"One of several Abraham Lincoln studies created by George Grey Barnard on display at the Kankakee County Historical Museum.","Kankakee"
"6470605AJB6938_0.jpg","08/20/2014","08/20/2014","Antony Boshier",,"Kohl's part of the Bradley Commons development","Kankakee"
"6470605AJB7184_1.jpg","08/20/2014","08/20/2014","Antony Boshier","Horseback Riding at Camp Shaw-Waw-Nas-See",,"Kankakee"
"Asheville_NC_Shopping.jpg","08/10/2016","08/10/2016","Staff","Asheville, NC Shopping","Asheville, NC offers a variety of retail opportunities, including boutiques, shopping malls and antique shops.","Asheville"
"3780306BM2154_0_0.jpg","08/20/2014","08/20/2014","Brian McCord","Main Street","Original caption: Main Street, Abingdon, Virginia","Abingdon"
"73808SUB20003_2.jpg","08/20/2014","08/20/2014","Submitted","Western Heritage Classic Ranch Rodeo",,"Abilene"
"IAIL03_E28_1.jpg","08/20/2014","08/20/2014",,"Mastodon Lake in Aurora, IL","A bike trail in Phillips Park sits along the bank of Mastodon Lake in Aurora.",
"IAIL03_E23_1.jpg","08/20/2014","08/20/2014","Staff Photo","Provena Mercy Center in Aurora, IL",,
"151ATH0808IC_0007_0_1.jpg","08/20/2014","08/20/2014","Ian Curcio","Athens Regional Medical Center","Athens Regional Medical Center has won the Hospital of the Year award given out by the Georgia Alliance of Community Hospitals.",
"151AND0708IC0022_0_4.jpg","08/20/2014","08/20/2014","Ian Curcio","Anderson County Arts Center","Anderson County Arts Center has one gallery housed in a historic Carnegie building and another at its Arts Warehouse location, which also offers pottery classes for adults and summer art camps for kids.","Anderson"
"Asheville_NC_Grand_Bohemian_Hotel_Asheville.jpg","08/02/2017","08/11/2016","Ian Curcio","Asheville NC Grand Bohemian Hotel Asheville","The Grand Bohemian Hotel in Asheville, NC has many beautiful interior rooms with sculptures.","Asheville"
"6330908BM9201_0.jpg","08/20/2014","08/20/2014","Brian McCord","Shopping in Amarillo, TX","Amarillo, TX has plenty of options to satisfy every shopper.","Amarillo"
"7130506BM0389_0_2.jpg","08/20/2014","08/20/2014","Brian McCord","Taking Care of Veterans","V.A. Medical Center is the primary hospital of the West Texas VA Health Care System in Big Spring, Texas.","Amarillo"
"6991209BM2589_2.jpg","08/20/2014","08/20/2014","Brian McCord","New Mexico Cuisine in Albuquerque, NM","Green Chile on a breakfast burrito with potatoes is an Albuquerque, NM favorite.",
"7551108JWA1980_0_1.jpg","08/20/2014","08/20/2014","Jeff Adkins","Akron Children's Hospital in downtown Akron, Ohio","Exterior photo of Akron Children's Hospital in downtown Akron, Ohio.  The 253-bed Akron Children's Hospital is the largest pediatric care provider in Northeast Ohio, treats more than 450,000 patients each year and performs more pediatric surgeries than any other hospital in the region.","Akron"
"6590608BM6383_0.jpg","08/20/2014","08/20/2014","Brian McCord",,"Albany Medical Center is preparing to embark on a $360 million expansion that will increase its bed count to nearly 750.","Albany"
"3591111THB0886_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Early College High School at Randolph Community College in Asheboro, NC","Students work on a class assignment at the Early College High School at Randolph Community College in Asheboro, NC.","Asheboro"
"3591111THB1303_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Carolina Bronze Statue in Seagrove, NC","A worker works on the seams of a statue at Carolina Bronze Statue in Seagrove, NC. The foundry specializes in bronze casting and the fabrication of sculptures created by artists throughout the United States.","Asheboro"
"3591210THB0109_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Blue Mist Bar-B-Q in Asheboro, NC",,"Asheboro"
