"name","post_modified","post_date","byline","alt_text","description","place_name"
"7780515JWA2891.jpg","08/14/2017","08/14/2017","Jeff Adkins","Charlotte, NC","A Lynx Blue Line Light Rail makes a stop at the Bland Street station in Uptown Charlotte, North Carolina.","Charlotte"
"7780513JWA4238.jpg","08/14/2017","08/14/2017","Jeff Adkins","Charlotte, NC","Senior design students finish building a Formula/Indy-style small lightweight high-performance race car to enter into the Formula SAE competition in Michigan while working in the Alan D. Kulwicki Motorsports Laboratory at University of North Carolina Charlotte campus in Charlotte, North Carolina.","Charlotte"
"7841013SUB005.jpg","08/14/2017","08/14/2017","Courtesy of Boeing","Charlotte, NC","Boeing unveils 787 Dreamliner Flight Deck.","Charlotte"
"7780512THB0205.jpg","08/14/2017","08/14/2017","Todd Bennett","Charlotte, NC","Students listen to an instructor at the NASCAR Technical Institute. The NASCAR Technical Institute in Moorseville, NC, provides course work in engine construction, electrical, fuel and lubrication systems, drive trains, body and chassis fabrication and racing theory principles.&nbsp;","Charlotte"
"1250512BM5258.jpg","08/14/2017","08/14/2017","Brian McCord","Charlotte, NC","Henry River Mill Village in Hildebran, NC is an abandoned village that was used in the filming of the movie The Hunger Games.","Charlotte"
"7780513JWA6277.jpg","08/14/2017","08/14/2017","Jeff Adkins","Charlotte, NC","Meeting rooms display a large purple company logo at the new Ally Financial building in Uptown Charlotte, North Carolina. Ally employs nearly 750 people in Charlotte and occupies approximately 200,000 square feet at three sites throughout the city.","Charlotte"
"7780416JWA3237.jpg","08/14/2017","08/14/2017","Jeff Adkins","Charlotte, NC","A giant lathe is used to manufacture steam turbines at Siemens Energy in Charlotte, North Carolina.","Charlotte"
"7780513JWA3754.jpg","08/14/2017","08/14/2017","Jeff Adkins","Charlotte, NC","Joe Henz, Training Manager at the Polymers Center of Excellence, programs a plastic injection molding machine in Charlotte, North Carolina.","Charlotte"
"7780513JWA4662.jpg","08/14/2017","08/14/2017","Jeff Adkins","Charlotte, NC","A Medcenter Air helicopter is stationed and staffed 24-hours a day at the Concord Regional Airport in Concord, North Carolina. Concord Regional Airport houses several private aircraft used by NASCAR race teams, including jets owned by top racing teams such as Gibbs, Hendricks, Penske, Roush and Stewart-Haas.","Charlotte"
"77807SUB082.jpg","08/14/2017","08/14/2017","Courtesy of Red Ventures","Charlotte, NC","The company employs analytics and proprietary technology&nbsp;to develop strategic marketing and sales programs for companies such as DirecTV and ADT that optimize customer life cycles.","Charlotte"
"WilliamsonCo2017_18v32W.jpg","08/29/2017","08/14/2017",,"Williamson County Digital Magazine",,
"Woodbury Green 2.jpg","08/14/2017","08/14/2017",,,,
"PackardPlace_CharlotteNC.jpg","08/15/2017","08/15/2017","Courtesy of James Willamor under a  CC 2.0  license.","Charlotte, NC","Packard Place in Charlotte, NC.","Charlotte"
"3064SUB052.jpg","08/15/2017","08/15/2017","Courtesy of Jan Oelker","Charlotte, NC","Both big-name companies, such as Duke Energy, Piedmont Natural Gas and Areva, and smaller ones combine with leading-edge startups to make the region an innovation generator.","Charlotte"
"7780513JWA4027.jpg","08/15/2017","08/15/2017","Jeff Adkins","Charlotte, NC","Senior design students finish building a Formula/Indy-style small lightweight high-performance race car to enter into the Formula SAE competition in Michigan while working in the Alan D. Kulwicki Motorsports Laboratory at University of North Carolina Charlotte campus in Charlotte, North Carolina.","Charlotte"
"3501111THB0500.jpg","08/15/2017","08/15/2017","Todd Bennett","Charlotte, NC","A Tyson Processing plant in North Wilkesboro, NC, with almost 2,700 employees and a payroll of $76.9 million.","Charlotte"
"7780515JWA3710.jpg","08/15/2017","08/15/2017","Jeff Adkins","Charlotte, NC","Yamilka Baez-Rivera, Manager of the Duke Energy Smart Grid Laboratory in the UNC Energy Production and Infrastructure Center, right, works with her students to program Real Time Digital Sensors while doing research on power grids on the campus of UNC Charlotte in Charlotte, North Carolina.","Charlotte"
"7841013SUB003.jpg","08/15/2017","08/15/2017","Courtesy of Boeing","Charlotte, NC","Boeing's Dreamliner 787.","Charlotte"
"7780513JWA6412.jpg","08/15/2017","08/15/2017","Jeff Adkins","Charlotte, NC","Employees work with financial data at the new Ally Financial building in Uptown Charlotte, North Carolina. Ally employs nearly 750 people in Charlotte and occupies approximately 200,000 square feet at three sites throughout the city.","Charlotte"
"7780512THB0083.jpg","08/15/2017","08/15/2017","Todd Bennett","Charlotte, NC","A couple of the race cars at the NC Motorsports and Automotive Research Center on the campus of UNC Charlotte.","Charlotte"
"JacksonWY2.jpg","08/15/2017","08/15/2017","Courtesy of Mr. Jason Hayes under a  CC 2.0  license.","Jackson, WY","Fireworks over downtown Jackson, WY.","Jackson"
"7940912THB0116.jpg","08/15/2017","08/15/2017","Todd Bennett","Charlotte, NC","Duke Energy’s newly established a new 37-acre solar farm near Murfreesboro, NC, is the largest in the state and capable of producing enough electricity to power 700 homes.&nbsp;","Charlotte"
"HomelandCharlotte.jpg","08/15/2017","08/15/2017","Courtesy of Global Panorama under a  CC 2.0  license.","Charlotte, NC",,"Charlotte"
"7780515JWA3951.jpg","08/15/2017","08/15/2017","Jeff Adkins","Charlotte, NC","Power lines and accessories are tested to determine their breaking point in the High Bay Structures Laboratory in the UNC Energy Production and Infrastructure Center on the campus of UNC Charlotte in Charlotte, North Carolina.","Charlotte"
"7780513JWA6271.jpg","08/15/2017","08/15/2017","Jeff Adkins","Charlotte, NC","Bank of America Stadium in downtown Charlotte, North Carolina.","Charlotte"
"7780416JWA2831.jpg","08/15/2017","08/15/2017","Jeff Adkins","Charlotte, NC","Employees assemble large power generators while working at Siemens Energy in Charlotte, North Carolina.","Charlotte"
"CharlotteNCFilms.jpg","08/15/2017","08/15/2017","Courtesy of James Willamor under a  CC 2.0  license.","Charlotte, NC","Filming a short film in Charlotte, NC.","Charlotte"
"79106SUB117.jpg","08/15/2017","08/15/2017","Courtesy of North Carolina Military Business Center","Charlotte, NC","North Carolina Military Business Center","Charlotte"
"7780613MDT2390.jpg","08/15/2017","08/15/2017","Michael D. Tedesco","Charlotte, NC","Downtown in Stanly County, NC.","Charlotte"
"3500613WJO8214.jpg","08/15/2017","08/15/2017","Wendy Jo O'Barr","Charlotte, NC","The Lowe's Customer Support Center in Wilkesboro is the second largest employer in the county. The center provides amenities for their employees such as a marked walking path and an outdoor patio with a fountain.","Charlotte"
"7780512THB0469.jpg","08/15/2017","08/15/2017","Todd Bennett","Charlotte, NC","Aberdeen Carolina &amp; Western Railway is the largest privately owned shortline in North Carolina.","Charlotte"
"7780613MDT1890.jpg","08/15/2017","08/15/2017","Michael D. Tedesco","Charlotte, NC","A woman shopping at Victoria-Stephen Specialty Gifts, a gift boutique in Shelby North Carolina NC.","Charlotte"
"PeeDee_CharlotteNC.jpg","08/15/2017","08/15/2017","Courtesy of Tim Lumley under a  CC 2.0  license.","Charlotte, NC","A bull elk in North Carolina.","Charlotte"
"CatawbaRiver.jpg","08/15/2017","08/15/2017","Courtesy of Douglas Johnson under a  CC 2.0  license.","Charlotte, NC","Rafting on the U.S. National Whitewater Center in Charlotte, NC.","Charlotte"
"NationalWhitewaterCenter.jpg","08/15/2017","08/15/2017","Courtesy of Jeremy Thompson under a  CC 2.0  license.","Charlotte, NC","The U.S. National Whitewater Center in Charlotte, NC.","Charlotte"
"greateridaho_Cover.jpg","08/30/2017","08/15/2017",,,,
"-2020705AB8145.jpg","08/15/2017","08/15/2017","Antony Boshier","Charlotte, NC","Daniel Stowe National Gardens in Charlotte, NC.","Charlotte"
"War-Bonnet---10.jpg","08/15/2017","08/15/2017",,,,
"7780513JWA6571.jpg","08/15/2017","08/15/2017","Jeff Adkins","Charlotte, NC","Exterior of the Mint Museum of Art in downtown Charlotte, North Carolina.","Charlotte"
"77806SUB017.jpg","08/15/2017","08/15/2017","Courtesy of Ryan Case","Charlotte, NC","Central Piedmont Community College","Charlotte"
"7780610THB2243.jpg","08/15/2017","08/15/2017","Todd Bennett","Charlotte, NC","Visitors view an exhibition at the Harvey B. Gantt Center For African American Arts + Culture in Charlotte, NC. The Harvey B. Gantt Center for African- American Arts + Culture (formerly the Afro- American Cultural Center) has celebrated the contributions of Africans and African- Americans to American culture for 35 years and serves as a community epicenter for music, dance, theater, visual art, film, arts education programs, literature and community outreach.&nbsp;
&nbsp;","Charlotte"
"Willard-Arts-Center--8.jpg","08/15/2017","08/15/2017",,,,
"7780416JWA9432.jpg","08/15/2017","08/15/2017","Jeff Adkins","Charlotte, NC","The skyline of Uptown Charlotte lights up at dusk as the Charlotte Knights play the Norfolk Tides at BB&amp;T Ballpark in Charlotte, North Carolina.","Charlotte"
"Zoo---32.jpg","08/15/2017","08/15/2017",,,,
"7780613MDT3751.jpg","08/15/2017","08/15/2017","Michael D. Tedesco","Charlotte, NC","JJ Wasabi's Restaurant, Mooresville, North Carolina NC. Exterior view.","Charlotte"
"CarolinaThreadTrail.jpg","08/15/2017","08/15/2017","Courtesy of ITRE Bicycle and Pedestrian Program under a  CC 2.0  license.","Charlotte, NC","Little Sugar Creek Greenway is a part of the Carolina Thread Trail system.","Charlotte"
"78407SUB099.jpg","08/15/2017","08/15/2017","Courtesy of Knowledge Park","Charlotte, NC","Technology Incubator at Knowledge Park spaces.","Charlotte"
"77807SUB035.jpg","08/15/2017","08/15/2017","Courtesy of BMX Supercross","Charlotte, NC","Rock Hill, SC's BMX Supercross Track.","Charlotte"
"7780416JWA2293.jpg","08/15/2017","08/15/2017","Jeff Adkins","Charlotte, NC","Charlotte Knight pitchers warm up before a game at BB&amp;T Ballpark in Uptown Charlotte, North Carolina.","Charlotte"
"7780416JWA0483.jpg","08/15/2017","08/15/2017","Jeff Adkins","Charlotte, NC","School groups learn about the barred owl during a presentation at the Carolina Raptor Center at Latta Plantation in Huntersville, North Carolina.","Charlotte"
"7780416JWA0953.jpg","08/15/2017","08/15/2017","Jeff Adkins","Charlotte, NC","Millenials enjoy beer and food on the outdoor deck at Solstice Tavern in the NODA neighborhood of Charlotte, North Carolina.","Charlotte"
"1810714BM7430.jpg","08/16/2017","08/16/2017","Brian McCord","Wilkes County, NC",,"Wilkes County"
"6331116MRFRE031.jpg","08/16/2017","08/16/2017","Matt Rose","Wilkes County, NC","Isaac Dickson is one of five elementary schools in the Asheville City Schools district. Their magnet theme is Experiential Education. They believe in hands-on learning comes research that shows students learn best by doing.","Wilkes County"
"35011SUB022.jpg","08/16/2017","08/16/2017","Courtesy of Wilkes Community College","Wilkes County, NC","Wilkes Community College in Wilkes County, North Carolina.","Wilkes County"
"3500613WJO8402.jpg","08/16/2017","08/16/2017","Wendy Jo O'Barr","Wilkes County, NC","The Wilkes Regional Medical Center has recently made additions to the building and expanded their Emergency Department.","Wilkes County"
"35016SUB007.jpg","08/16/2017","08/16/2017","Courtesy of Brushy Mountain Bee Farm","Wilkes County, NC","Brushy Mountain Bee Farm&nbsp;which employs approximately 75 people in Wilkes County and is one of the largest bee supply companies in the country.&nbsp;","Wilkes County"
"Patsy%20Weiler300.jpg","08/17/2017","08/16/2017",,,,
"featurepic.jpg","09/14/2017","08/18/2017","Courtesy of Brett Whaley under a CC 2.0 license.",,,
"texasfeature.jpg","08/19/2017","08/19/2017",,,,
"SavannahGA_Jobs.jpg","08/22/2017","08/22/2017","Courtesy of jpellgen under a  CC 2.0  license.","Savannah, GA","Forsyth Park in Savannah, GA.","Savannah"
"ColoradoSpringsCO_Jobs.jpg","08/22/2017","08/22/2017","Courtesy of Jasen Miller under a  CC 2.0  license.","Colorado Springs, CO","A view of Colorado Springs, CO.","Colorado Springs"
"PaloAltoCA_Jobs.jpg","08/22/2017","08/22/2017","Courtesy of Robbie Shade under a  CC 2.0  license.","Palo Alto, CA","Stanford University in Palo Alto, CA.","Palo Alto"
"WestDesMoines.jpg","08/22/2017","08/22/2017","Courtesy of Jason Mrachina under a  CC 2.0  license.","West Des Moines, IA","Downtown West Des Moines, IA.","West Des Moines"
"ReimanGardens_AmesIA.jpg","08/22/2017","08/22/2017","Courtesy of SD Dirk under a  CC 2.0  license.","Ames, IA","Reiman Gardens in Ames, IA.","Ames"
"1490513JSO6789.jpg","08/22/2017","08/22/2017","Jeffery S. Otto","Applie Pie","Apple pie.",
"3060417JWA9795.jpg","08/22/2017","08/22/2017","Jeff Adkins","Franklin, TN","Students participate in a math class at Columbia State Community College Williamson County campus in Franklin, TN.","Franklin"
"MissionHealthSS_cover.jpg","08/30/2017","08/22/2017",,,,
"WhiteLilyFlour.jpg","08/22/2017","08/22/2017","Courtesy of Rachel under a  CC 2.0  license.","Knoxville, TN","White Lily Flour is produced in Knoxville, TN.","Knoxville"
"3010313FO9416.jpg","08/22/2017","08/22/2017","Frank Ordoñez","Murfreesboro, TN","Ahi tuna &nbsp;and hummus dish from Bar Louie located in The Avenue Shopping Plaza in Murfreesboro.","Murfreesboro"
"2051112MBC0797.jpg","08/22/2017","08/22/2017","Martin Cherry","Nashville, TN","East Nashville shopping on Fatherland.","Nashville"
"PierogiFestIL.jpg","08/22/2017","08/22/2017","Courtesy of Pawel Loj under a  CC 2.0  license.","Chicago, IL","Pierogi Polish Heritage Festival in Chicago, IL.","Chicago"
"GSU_HomewoodIL.jpg","08/22/2017","08/22/2017","Courtesy of Michael Kappel under a  CC 2.0  license.","Homewood, IL","Governors State University in Homewood, IL.","Homewood"
"Southern_Idaho_SS_Cover.jpg","08/30/2017","08/22/2017",,,,
"TXFoodTrucks.jpg","08/22/2017","08/22/2017","Courtesy of Robert Young under a  CC 2.0  license.","McAllen, TX","Food trucks in McAllen, TX.","McAllen"
"PG2CB2_PERRINEBRIDGE.jpg","08/22/2017","08/22/2017",,,,
"8160214JWA7303.jpg","08/22/2017","08/22/2017","Jeff Adkins","Madison, WI","Schools in Madison, WI.","Madison"
"81604SUB073.jpg","08/22/2017","08/22/2017","Courtesy of University of Wisconsin-Madison/Bryce Richter","Madison, WI","Students work during a summer Microbiology 102 lab session taught by Michelle Rondon, faculty associate in the Department of Bacteriology, in the Microbial Sciences Building the University of Wisconsin-Madison on July 21, 2016. The lab session focused on identification of enteric bacteria and the investigation of microbial contamination in hamburger meat.","Madison"
"DairyHall_MadisonWI.jpg","08/22/2017","08/22/2017","Courtesy of Jimmy Emerson, DVM under a  CC 2.0  license.","Madison, WI","Babcock Dairy Hall in Madison, WI.","Madison"
"7080217JWA4141.jpg","08/22/2017","08/22/2017","Jeff Adkins","Tyler, TX","Visitors catch the sunset from a fishing dock at Tyler State Park in Tyler, Texas. Tyler State Park is situated on 985.5 acres in Smith County, north of Tyler. The park includes a 64-acre lake.","Tyler"
"7081013FO1211.jpg","08/22/2017","08/22/2017","Frank Ordoñez","Tyler, TX","Tyler Junior College","Tyler"
"7080207AJB0877.jpg","08/22/2017","08/22/2017","Antony Boshier","Tyler, TX","An F-4 Phantom shares space with other vintage aircraft at the Historic Aviation Memorial Museum.
&nbsp;","Tyler"
"7081109AJB2354.jpg","08/22/2017","08/22/2017","Antony Boshier","Tyler, TX","Walkers bikers and dog walkers all have access to the South Side Trail. The South Side Trail is one on many trails in Tyler, TX.","Tyler"
"7081013FO0865.jpg","08/22/2017","08/22/2017","Frank Ordoñez","Tyler, TX","Tyler State Park","Tyler"
"7080217JWA6013.jpg","08/22/2017","08/22/2017","Jeff Adkins","Tyler, TX","American Freedom Museum in Tyler, Texas.","Tyler"
"7081211AB8660.jpg","08/22/2017","08/22/2017","Antony Boshier","Tyler, TX","China Town unplugged performs at Rick's on the Square. Rick's on the Square in downtown Tyler offers live music and a world class bar. &nbsp;","Tyler"
"MovingtoWyoming.jpg","08/23/2017","08/23/2017","Courtesy of Alan English, CPA under a  CC 2.0  license.","Wyoming","Riding horses in Jackson Hole, WY.","Wyoming"
"CharlotteBurgers.jpg","08/23/2017","08/23/2017","Courtesy of James Willamor under a  CC 2.0  license.","Charlotte, NC","Big Daddy's Burgers in Charlotte, NC.","Charlotte"
"CedarHillTX_Food.jpg","08/23/2017","08/23/2017","Courtesy of Thomas Hawk under a  CC 2.0  license.","Cedar Hill, TX","Babe's Chicken in Cedar Hill, TX.","Cedar Hill"
"1250511BMz6064.jpg","08/23/2017","08/23/2017","Brian McCord","Asheville, NC","The Biltmore Estate in Asheville, NC, is America's largest home. Tours are available throughout the home.","Asheville"
"63315SUB016.jpg","08/23/2017","08/23/2017","Courtesy of The Omni Grove Park Inn","Asheville, NC","The Omni Grove Park Inn in Asheville, NC.","Asheville"
"633SUB013053.jpg","08/23/2017","08/23/2017","Courtesy of Tommy Propest","Asheville, NC","Actors perform in Spam-a-lot at Asheville Community Theatre.","Asheville"
"633011SUB017.jpg","08/23/2017","08/23/2017","Courtesy of Deerfield Retirement Community","Asheville, NC","Deerfield Retirement Community in Asheville, NC.","Asheville"
"1250511BMz6067.jpg","08/23/2017","08/23/2017","Brian McCord","Asheville, NC","The Biltmore Gardens were designed by landscape architect, Fredrick Law Olmsted.","Asheville"
"343517THFRE017.jpg","08/23/2017","08/23/2017","Troy Herring","Elizabeth City, NC","A local artist enjoys some&nbsp;air, painting on the dock at Waterfront Park in downtown Elizabeth City, North Carolina.","Elizabeth City"
"TX_HotAirBalloon.jpg","08/23/2017","08/23/2017","Courtesy of J Dimas under a  CC 2.0  license.","Midlothian, TX","Hot air balloons in Midlothian, TX.","Midlothian"
"BangBangBurger01.jpg","08/24/2017","08/23/2017","Courtesy of Kyo Nam","Charlotte, NC","Bang Bang Burgers in Charlotte, NC.","Charlotte"
"technology.jpg","08/23/2017","08/23/2017","Courtesy of SavannahRiverSite under a  CC 4.0  license.",,,
"JennaProfilePicture.jpg","08/23/2017","08/23/2017",,,,
"7970212BM2762.jpg","08/24/2017","08/24/2017","Brian McCord","Jasper, AL","The Tom Bevill Industrial Park in Jasper, Alabama","Jasper"
"Dollarphotoclub_93675239.jpg","08/24/2017","08/24/2017","Courtesy of Dollar Photo Club","Stroudsburg, PA","Senior living in Stroudsburg, PA.","Stroudsburg borough"
"82602SUB037.jpg","08/24/2017","08/24/2017","Courtesy of Wayne Memorial Health System","Stroudsburg, PA","Wayne Memorial Health System serves the Pocono Mountain region.","Stroudsburg borough"
"8260316MDT1222.jpg","08/24/2017","08/24/2017","Michael D. Tedesco","Stroudsburg, PA","Pocono Medical Center serves Stroudsburg, PA.","Stroudsburg borough"
"8260316MDT1028.jpg","08/24/2017","08/24/2017","Michael D. Tedesco","Stroudsburg, PA","Pocono Medical Center is a mid-sized, not-for-profit community hospital offering acute care for Monroe and surrounding county residents.","Stroudsburg borough"
"MCTI_StroudsburgPA.jpg","08/24/2017","08/24/2017","Courtesy of Penn State under a  CC 2.0  license.","Stroudsburg, PA","Monroe Career and Technical Institute students learn precision machining skills at Penn College during the ""Electronics and the Future!"" camp.","Stroudsburg borough"
"82601SUB051.jpg","08/24/2017","08/24/2017","Courtesy of East Stroudsburg University","Stroudsburg, PA","East Stroudsburg University in Stroudsburg, PA.","Stroudsburg borough"
"6500407WA0267.jpg","08/24/2017","08/24/2017","Wes Aldridge","Stroudsburg, PA","Northampton Community College in Stroudsburg, PA.","Stroudsburg borough"
"8260316MDT0409.jpg","08/24/2017","08/24/2017","Michael D. Tedesco","Stroudsburg, PA","CDL class gives students valuable training for truck driving and the opportunity to earn their CDL license. Northampton Community College offers a range of programs and majors, from computer-aided design to nanofabrication manufacturing technology to hospitality.&nbsp;","Stroudsburg borough"
"82601SUB045.jpg","08/24/2017","08/24/2017","Courtesy of East Stroudsburg University","Stroudsburg, PA","East Stroudsburg University of Pennsylvania’s Northeast Wildlife DNA Laboratory has been an integrated service of the Biological Sciences Department since 2012. Housed in the university’s Innovation Center, the lab professionals use state-of-the-art genotyping equipment to determine and differentiate genetic variation within and among populations and species of wildlife for biological and forensic applications.","Stroudsburg borough"
"8260316MDT1562.jpg","08/24/2017","08/24/2017","Michael D. Tedesco","Stroudsburg, PA","Carbon County Technical Institute is a comprehensive career and technical school offering both academic studies and career and technical studies in a full and half day format.&nbsp;","Stroudsburg borough"
"8260515MDT3020.jpg","08/24/2017","08/24/2017","Michael D. Tedesco","Stroudsburg, PA","ESU Innovation Center Business Accelerator in Stroudsburg, PA.
&nbsp;","Stroudsburg borough"
"8260515MDT3014.jpg","08/09/2019","08/24/2017","Michael D. Tedesco","Stroudsburg, PA Businesses","ESU Innovation Center Business Accelerator in Stroudsburg, PA.","Stroudsburg borough"
"82602SUB024.jpg","08/24/2017","08/24/2017","Courtesy of Sterling Business Park","Stroudsburg, PA","Sterling Business &amp; Technology Park.","Stroudsburg borough"
"RochesterLandscape-pg2.jpg","08/24/2017","08/24/2017",,,,
"82602SUB004.jpg","08/24/2017","08/24/2017","Courtesy of PoconoMountains.com","Stroudsburg, PA","The Lehigh Gorge Trail follows over 20 miles of abandoned railroad grade along the river, providing opportunities for hiking, bicycling, sightseeing and photography.","Stroudsburg borough"
"82603SUB010.jpg","08/24/2017","08/24/2017","Courtesy of Sanofi Pasteur","Stroudsburg, PA","Sanofi Pasteur lab testing in Swiftwater, PA.","Stroudsburg borough"
"82603SUB197.jpg","08/24/2017","08/24/2017","Courtesy of Shawnee Craft Brewing","Stroudsburg, PA","Shawnee Craft Brewing in the Pocono Mountains region.","Stroudsburg borough"
"82603SUB125.jpg","08/24/2017","08/24/2017","Courtesy of Three Bakers","Stroudsburg, PA","Three Bakers employs 45 workers and distribute products nationwide from the Pocono Mountain regions.","Stroudsburg borough"
"RochesterDwtn-pg10.jpg","08/24/2017","08/24/2017",,,,
"82603SUB190.jpg","08/24/2017","08/24/2017","Courtesy of Monroe Career & Technical Institute","Stroudsburg, PA","Monroe Career &amp; Technical Institute trains the Pocono Mountain region workforce.","Stroudsburg borough"
"8260316MDT2003.jpg","08/24/2017","08/24/2017","Michael D. Tedesco","Stroudsburg, PA","Spinning wire used to produce wire abrasive wheel at Weiler Corp. in the Pocono Mountain region.","Stroudsburg borough"
"82602SUB031.jpg","08/24/2017","08/24/2017","Courtesy of PoconoMountains.com","Stroudsburg, PA","Hiking in the Pocono Mountains.","Stroudsburg borough"
"RochesterSS_cover.jpg","08/30/2017","08/24/2017",,,,
"82603SUB008.jpg","08/24/2017","08/24/2017","Courtesy of Sanofi Pasteur","Stroudsburg, PA","Sanofi Pasteur in Stroudsburg, PA.","Stroudsburg borough"
"RochesterChamberFoundation.Logo_.png","08/24/2017","08/24/2017",,,,
"RochesterChamberFoundation.LogoCMYK.jpg","08/24/2017","08/24/2017",,,,
"8260515MDT0669.jpg","08/24/2017","08/24/2017","Michael D. Tedesco","Stroudsburg, PA","A Tobyhanna Electronics Systems mechanic William Askew works on threat emitter modulator.","Stroudsburg borough"
"82603SUB135.jpg","08/24/2017","08/24/2017","Courtesy of East Stroudsburg University","Stroudsburg, PA","East Stroudsburg University in Stroudsburg, PA.","Stroudsburg borough"
"8260515MDT0551.jpg","08/24/2017","08/24/2017","Michael D. Tedesco","Stroudsburg, PA","Mega Phase manufactures high quality cable in the Pocono Mountains region.","Stroudsburg borough"
