"name","post_modified","post_date","byline","alt_text","description","place_name"
"151CAMSUB009_0.jpg","08/20/2014","08/20/2014","Photo by Gabriel Loughlin Photography","Inman Square in Cambridge, MA","Cambridge is well-suited to young professionals, and its many","Cambridge"
"151CAMSUB005_0.jpg","08/20/2014","08/20/2014","Photo by Ivo Gretener Photography","Harvard Square in Cambridge, MA","Harvard Square is one of the city's most popular","Cambridge"
"151CAMSUB008_0.jpg","08/20/2014","08/20/2014","Photo by Flickr user cremglace","Charles River in Cambrige, MA","The Charles River is perfect for cremglace&nbsp;","Cambridge"
"151CAMSUB003.jpg","08/20/2014","08/20/2014","Photo by Andy Ryan","Bondir Restaurant in cambridge, MA","Bondir is a farmhouse-style restaurant that serves up primarily local food. Learn more about other","Cambridge"
"151CAMSUB007_1.jpg","08/20/2014","08/20/2014","Photo courtesy of Oleana Restaurant","Oleana Restaurant in Cambridge, MA","Cambridge's","Cambridge"
"151CAMSUB006jpg_0_1.jpg","08/20/2014","08/20/2014","Photo by Gabriel Loughlin Photography","Mount Auburn Cemetery in Cambridge, MA","Though cemeteries don't usually scream","Cambridge"
"151CAMSUB001_1.jpg","08/20/2014","08/20/2014","Photo by Flickr user Manu_H","MIT's Stata Center in Cambridge, MA","MIT's Stata Center is well-known for its unique architecture, and proves to be not only an academic building but one of the city's most noticeable Manu_H","Cambridge"
"7480808BM4997.jpg","07/30/2017","08/20/2014","Brian McCord",,,
"151BLASUB023.jpg","08/20/2014","08/20/2014","Photo: Jim Stroup","Burruss Hall at Virginia Tech in Blacksburg, VA","Burruss Hall is located on the campus of Virginia Tech in Blacksburg, Virginia.","Blacksburg"
"151ANNSUB030.jpg","08/20/2014","08/20/2014","Photo: VisitAnnArbor.org",,"State Theatre in Ann Arbor, Michigan, is located near the University of Michigan at the intersection of State Street and Liberty Street.","Ann Arbor"
"151ATHSUB005_0_0.jpg","08/20/2014","08/20/2014","Photo: Marcus Williams","College Square in Athens, GA Near University of Georgia","College Square in downtown Athens, Georgia is located near the University of Georgia.",
"151BLOSUB009_0.jpg","08/20/2014","08/20/2014","Photo: Visit Bloomington","Kirkwood Avenue in Bloomington, IN Near Indiana University","Kirkwood Avenue in Bloomington, Indiana links Indiana University to the city's downtown area.","Bloomington"
"151CORSUB003.jpg","08/28/2017","08/20/2014","Courtesy of Oregon State University Marketing","Oregon State University in Corvallis, OR","Oregon State University is located in Corvallis, Oregon.","Corvallis"
"151LAWSUB011.jpg","08/20/2014","08/20/2014","Photo: KU Marketing Communications","Big Jay at Memorial Stadium in Lawrence, KS","Big Jay, the University of Kansas mascot, entertains the crowd at Memorial Stadium in Lawrence, Kansas.","Lawrence"
"151LOGSUB002_0.jpg","08/20/2014","08/20/2014","Photo: USU Public Relations & Marketing","Utah State University in Logan, UT","Utah State University is located in Logan, Utah.",
"151OXFSUB028_1.jpg","08/20/2014","08/20/2014","Photo: Robert Jordan","The Circle at the University of Mississippi in Oxford, MS","A professor moves class outside to The Circle at the University of Mississippi in Oxford, Mississippi.","Oxford"
"151COLSUB021_1.JPG","08/20/2014","08/20/2014","Photo: Texas A&M University","Academic Building at Texas A&M University in College Station, TX","The Academic Building at Texas A&M University is in College Station, Texas.","College Station"
"151BLOSUB008.jpg","08/20/2014","08/20/2014","Photo: Visit Bloomington","Students Picnic at Indiana University in Bloomington, IN","Students picnic at Indiana University in Bloomington, Indiana.",
"151CHASUB001_0_1.jpg","08/20/2014","08/20/2014","Photo: University of Illinois at Urbana-Champaign","Main Quad at the University of Illinois at Urbana-Champaign in Champaign, IL","Students make their way through the historic Main Quad at the University of Illinois at Urbana-Champaign in Champaign, Illinois.","Champaign"
"151HOTSUB009_0.jpg","08/20/2014","08/20/2014","Photo by Bernie Jungkind","Lake Homes in Hot Springs, AR",,
"151HOTSUB007_0.JPG","08/20/2014","08/20/2014","Photo courtesy of the Hot Springs Chamber of Commerce","Garvin Gardens in Hot Springs, AK","Hot Springs offers plenty of ways to",
"151HOTSUB003_0_1.jpg","09/22/2014","09/22/2014","Photo courtesy of Flickr user ilovebutter","Hot Springs, AR's Fordyce Bathhouse","Fordyce Bathhouse is arguably the most famous bathhouse in Hot Spring's ilovebutter","Hot Springs"
"151HOTSUB006.JPG","08/20/2014","08/20/2014","Photo courtesy of the Hot Springs Chamber of Commerce","Oaklawn Park in Hot Springs, AR","The Oaklawn Park racetrack has been a Hot Springs landmark for more than 100 years. Learn more about http://livability.com/hot-springs/ar/attractions/hot-springs-ar-attract…; in the area.",
"151HOTSUB008_0.jpg","08/20/2014","08/20/2014","Photo by Flickr user Rennett Stowe","Arkansas Career Training Institute in Hot Springs","The old Army Navy Hospital in San Bernardino is now the Arkansas Career Training Institute. More traditional education options includ http://livability.com/hot-springs/ar/schools/hot-springs-ar-higher-educ… Park Community College and multiple http://livability.com/hot-springs/ar/schools/hot-springs-ar-public-and-… and private schools.   Photo by Flickr user http://www.flickr.com/photos/tomsaint/"">Rennett Stowe&nbsp;",
"151HOTSUB002_0.jpg","07/26/2017","08/20/2014","Photo courtesy of Flickr user ilovebutter","Downtown Hot Springs, AR","ilovebutter","Hot Springs"
"7081111AB8379_0.jpg","08/20/2014","08/20/2014","Antony Boshier","Biking at Tyler State Park in Tyler, TX","Tyler State Park is a great place to bike, hike, and do more manly activities in the Tyler, TX area.","Tyler"
"7870211JWA7618_1.jpg","08/20/2014","08/20/2014","Jeff Adkins","Texas Christian University Campus in Fort Worth, Texas","Fort Worth's Texas Christian University houses over 300,000 students every year and provides students with job-ready knowledge in preparation for graduation.","Fort Worth"
"151CORSUB002_2.jpg","08/20/2014","08/20/2014","Photo courtesy of City of Coral Gables","Coral Gables Merrick House in FL","The Coral Gables Merrick House was the home of city founder George Merrick, and one of the Coral Gables' top","Coral Gables"
"151CORSUB007_0.jpg","08/20/2014","08/20/2014","Photo by Eric Espada","The University of Miami Hurricanes in Coral Gables, FL","The University of Miami is Coral Gables' main top employer.&nbsp;","Coral Gables"
"151CORSUB005_0.jpg","08/20/2014","08/20/2014","Photo by Flickr user The Miami Story","Home in Coral Gables, FL","Coral Gables features a mix of suburban and urban http://livability.com/coral-gables/fl/living/coral-gables-fl-neighborho…;. Photo by Flickr user","Coral Gables"
"151CORASUB003_1.jpg","08/20/2014","08/20/2014","Photo courtesy of the City of Coral Gables","Morton's on the Miracle Mile in Coral Gables, FL","The Miracle Mile is a stretch of downtown dedicated to http://livability.com/coral-gables/fl/shopping/coral-gables-fl-shopping…;, boutiques and restaurants.&nbsp;","Coral Gables"
"151CORSUB006_0_0.jpg","08/20/2014","08/20/2014","Photo courtesy of Flickr user Gables by the Sea","Coral Gables, FL Waterfront","The water provides plenty of activities for Coral Gables residents. Photo courtesy of Flickr user The Miami Story http://www.flickr.com/photos/themiamistory/","Coral Gables"
"151CORSUB001_0_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the City of Coral Gables","The Venetian Pool in Coral Gables, FL","The Venetian Pool is one of Coral Gables' most popular attractions.","Coral Gables"
"151DULSUB007_0.jpg","08/20/2014","08/20/2014","Photo by Dennis O'Hara","Lake Superior in Duluth, MN","Sailboats leave the Duluth harbor for a day of of sailing on Lake Superior.","Duluth"
"151DULSUB007_1.jpg","08/20/2014","08/20/2014","Photo by Dennis O'Hara","Lake Superior in Duluth, MN","Sailboats leave the Duluth harbor for a day of of sailing on Lake Superior.","Duluth"
"151DULSUB010_0.jpg","08/20/2014","08/20/2014","Photo courtesy of Visit Duluth","Lake Superior's Shore in Duluth, MN","Residents of this Duluth's North Shore","Duluth"
"151DULSUB006_0.jpg","08/20/2014","08/20/2014","Photo courtesy of Visit Duluth","DeWitt-Seitz Marketplace in Duluth, MN","The historic DeWitt-Seitz Marketplace is one of the city's best places to","Duluth"
"151DULSUB017.jpg","08/20/2014","08/20/2014","Photo courtesy of Visit Duluth","University of Minnesota-Duluth","UMD is a public research university that offers 13 different bachelor’s degrees in almost 75 majors.","Duluth"
"151DULSUB016.jpg","08/20/2014","08/20/2014","Photo by Robert Welton","Shipping Channel in Duluth, MN","Duluth's shipping channel brings business to the city.&nbsp;","Duluth"
"6960908JWA0913_1.jpg","07/30/2017","08/20/2014","Jeff Adkins","""The Twins"" by Idaho Artist David Clemons in Twin Falls, ID","""The Twins"" by Idaho artist David Clemons overlooks the Snake River Canyon and the Perrine Bridge in Twin Falls, ID.","Twin Falls"
"69606SUB001_1.jpg","08/20/2014","08/20/2014","Photo Courtesy Of Twin Falls Center for the Arts","Twin Falls Center for the Arts","Twin Falls Center for the Arts (associated with the Magic Valley Arts Council) in Southern Idaho.","Twin Falls"
"151LEBSUB005_0.JPG","08/20/2014","08/20/2014","Photo courtesy of Visit Wilson County","Five Oaks Golf and Country Course in Lebanon, TN","Five Oaks Golf and Country Course is an 18-hole course spread over 500 acres of tree-filled vistas. Learn about other","Lebanon"
"151LEBSUB010_0.jpg","08/20/2014","08/20/2014","Photo by Bill Lafaevre","Lochinvar in Lebanon, TN","Lochinvar is one of the city's","Lebanon"
"151LEBSUB009_0.JPG","08/20/2014","08/20/2014","Photo courtesy of the Joint Economic & Community Development Board of Wilson County","Cumberland University in Lebanon, TN","Lebanon&rsquo;s only university is private Cumberland University, founded over 150 years ago. Learn about","Lebanon"
"151LEBSUB008_0.jpg","08/20/2014","08/20/2014","Photo courtesy of Visit Wilson County","Downtown Lebanon, TN","Lebanon's city center is a popular","Lebanon"
"151LEBSUB006.jpg","08/20/2014","08/20/2014","Photo courtesy of Visit Wilson County","The Mill at Lebanon, TN","The historic Mill at Lebanon is made up of local and unique stores.","Lebanon"
"151LEBSUB003_0.jpg","08/20/2014","08/20/2014","Photo courtesy of Visit Wilson County","The Wilson County Fair in Lebanon, TN","The Wilson County Fair draws over 5,000 attendees each year, and is one of the county's biggest","Lebanon"
"7851111AB1101.jpg","08/20/2014","08/20/2014","Antony Boshier","Kaydon Corporation in Sumter, SC","Lisa Allen and Betty Pierson work on assembling bearings at Kaydon Corporation, which is a bearing manufacturer in Sumter, South Carolina.",
"7851111AB0775.jpg","08/20/2014","08/20/2014","Antony Boshier","Liberty Street Improvements in Sumter, SC","A construction crew pours concrete on Liberty Street, which was made possible by the Penny for Projects program.",
"7350609THB0195_1_1.jpg","08/20/2014","08/20/2014","Todd Bennett","The Villager store in Kinston, NC","The Villager is one of several stores at The Village in Kinston, NC.","Kinston"
"D Tower 21_0.jpg","08/20/2014","08/20/2014","Commonwealth Health Corporation","Medical Center at Bowling Green","Medical Center at Bowling Green in Bowling Green, KY.","Bowling Green"
"151SAN0708kmy9949_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Southwest Acupuncture College in Santa Fe, NM","Several institutes of higher education call Santa Fe home, including Southwest Acupuncture College.",
"151SAN0708kmy9877_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Downtown Shops in Santa Fe, NM","Santa Fe's rich cultural heritage in the arts is evidenced by many of its historic downtown craft shops.",
"151SAN0708kmy9852_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Santa Fe Festivals","Santa Fe Festivals",
"151SAN0708kmy9938_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","St. Vincent Regional Medical Center in Santa Fe, NM","St. Vincent Regional Medical Center offers 268 licensed beds and 300 physicians representing 22 medical specialties.",
"151LAFSUB006_0.jpg","08/20/2014","08/20/2014","Photo by Bernadette Heath","Lake Martin Swamp in Lafayette, LA","Located midway between Lafayette and Breaux Bridge is Lake Martin Swamp, famous for scenic beauty and abundant wildlife.","Lafayette"
"151LAFSUB002_0_1.jpg","08/20/2014","08/20/2014","Photo by Kent Hutslar","Acadian Village Chapel in Lafayette, LA","Acadian Village Lafayette's original museum of authentic Acadian homes.","Lafayette"
"151LAFSUB007_0_1.jpg","08/20/2014","08/20/2014","Photo by Nahoko Miyake","University of Louisiana at Lafayette","Martin Hall is one of the oldest buildings on UL's campus.","Lafayette"
"151LAFSUB004_0_2.jpg","08/20/2014","08/20/2014","Photo courtesy of the Lafayette Convention & Visitors Commission","Seafood in Lafayette, LA","Boiled crabs are a regular Cajun cuisine and a local favorite.","Lafayette"
"151LAFSUB001_0.jpg","08/20/2014","08/20/2014","Photo by Philip Gould","Lafayette Mardi Gras in LA","Lafayette Mardi Gras celebration is a big attraction each year.&nbsp;","Lafayette"
"151SANBSUB003a_1.jpg","08/20/2014","08/20/2014","Photo courtesy of the San Bernardino CVB","Tri-City Lake in San Bernardino, CA","Tri-City Lake, located in the Hospitality Lane business district in San Bernardino.","San Bernardino"
"151SANBSUB002_1.jpg","08/20/2014","08/20/2014","Photo by Flickr user Chuck Coker","Home in San Bernardino, CA","A unique home in San Bernardino, CA.  Photo by Flickr user","San Bernardino"
"151SANBSUB006_1.jpg","08/20/2014","08/20/2014","Photo courtesy of the San Bernardino CVB","San Bernardino Mountains in San Bernardino, CA","Skiing in the San Bernardino Mountains is one of the many activities available to residents.","San Bernardino"
"151SANBSUB005_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the San Bernardino CVB","San Bernardino National Forest in CA","The San Bernardino National Forest spans about 660,000 acres of the San Bernardino Mountains, and is an attraction visitors won't want to miss.","San Bernardino"
"151SANBSUB004_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the San Bernardino CVB","McDonald's Site and Museum in San Bernardino, CA","The McDonalds brothers opened the original McDonalds restaurant on December 12, 1948 in San Bernardino. The site is one of the city's biggest attractions today.","San Bernardino"
"3500409IC0054_1.jpg","06/15/2017","08/20/2014","Ian Curcio",,"Marty Ropen and Michelle Hamby perform in Moonshine & Thunder - The Junior Johnson Story.",
"151NORSUB002_0.jpg","08/20/2014","08/20/2014","Photo: Wilkes Chamber of Commerce","Biking in North Wilkesboro, NC","Biking in North Wilkesboro, North Carolina.",
"7510908JWA8598.jpg","08/20/2014","08/20/2014","Jeff Adkins","The Mint Bar in Downtown Sheridan, WY","Customers enjoy drinks while visiting The Mint Bar in downtown Sheridan, Wyoming, which has been in business for more than 100 years.","Sheridan"
"151CLISUB012_0.jpg","08/20/2014","08/20/2014","Photo: White Linen Photography","Clive Festival in Clive, IA","The Clive Festival takes place annually in Clive, Iowa.","Clive"
"151YANSUB006_0.jpg","08/20/2014","08/20/2014","Photo: Nathan Bergeson","Riverboat Days and Summer Arts Festival in Yankton, SD","The Riverboat Days and Summer Arts Festival in Yankton, South Dakota includes a fireworks show.","Yankton"
"78110SUB010.jpg","08/20/2014","08/20/2014","Photo: Meridith Khan","Thomas Jefferson Wine Festival in Bedford, VA","The Thomas Jefferson Wine Festival takes place in Bedford, Virginia.","Bedford"
"151CHASUB011_1.jpg","08/20/2014","08/20/2014","Photo: G-TV","Chardon Art Festival in Chardon, OH","The Chardon Art Festival takes place in Chardon, Ohio.","Chardon"
"6920509jkk3913.jpg","08/20/2014","08/20/2014","J. Kyle Keener","Boerne Village Band at Abendkonzerte in Boerne, TX","Members of the Boerne Village Band perform at Abendkonzerte in Boerne, Texas.","Boerne"
"151BRASUB005_0.JPG","08/20/2014","08/20/2014","Photo: Greg Lesch/Brattleboro Chamber of Commerce","Main Street in Downtown Brattleboro, VT","Main Street in downtown Brattleboro, Vermont.",
"151GOLSUB001_0.jpg","08/20/2014","08/20/2014","Photo: Visit Golden","Washington Avenue in Downtown Golden, CO","A “Howdy Folks! Welcome to Golden” arch spans Washington Avenue in downtown Golden","Golden"
"151PAPSUB009_0.jpg","08/20/2014","08/20/2014","Photo: City of Papillion","Papillion Days Parade in Downtown Papillion, NE","The annual Papillion Days parade takes place in downtown Papillion, Nebraska.","Papillion"
"7510809BM3432_6.jpg","08/20/2014","08/20/2014","Brian McCord","3rd Thursday Street Festival in Downtown Sheridan, WY","The 3rd Thursday Street Festival is held each third Thursday in June, July, August, and September in Sheridan, Wyoming.",
"6710205AB3820_1.jpg","08/23/2017","08/20/2014","Antony Boshier","Skiing near Albuquerque, NM","Skiing Enthusiasts Flock to Central New Mexico Slopes- such as the Sandia Peak Ski Resort near Albuquerque, NM.","Albuquerque"
"151DANSUB013.jpg","08/20/2014","08/20/2014","Photo: Clay Jackson","Downtown Danville, KY","Downtown Danville, KY is one reason the city is a Top 10 Small Town.","Danville"
"151BLUSUB010_1.jpg","08/20/2014","08/20/2014","Photo courtesy of the City of Blue Springs","Blue Springs Water Tower in MO","The City of Blue Springs is a http://livability.com/blue-springs/mo/business/blue-springs-mo-top-empl… employer in the area, which includes the City of Blue Springs Water Department.","Blue Springs"
"151BLUSUB009_2.jpg","08/20/2014","08/20/2014","Photo courtesy of the City of Blue Springs","University of Missouri in Blue Springs","Blue Springs is home to the University of Missouri&rsquo;s Mizzou Center. Take a look at the city's other","Blue Springs"
"151BLUSUB008_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the City of Blue Springs","Blue Springs High School in MO","Blue Springs School District is one of the top 8 school districts in Missouri. Learn more about the area's public and private schools.","Blue Springs"
"151BLUSUB007_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the City of Blue Springs","Rotary Park at Railroad Lake in Blue Springs, MO","Living in Blue Springs has many advantages, including scenic views.","Blue Springs"
"151BLUSUB006_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the City of Blue Springs","Adams Dairy Landing Shopping Center in Blue Springs, MO","People satisfy their shopping needs at Adams Dairy Landing Shopping Center.","Blue Springs"
"151BLUSUB002_2.jpg","08/20/2014","08/20/2014","Photo courtesy of the City of Blue Springs","The Burr Oak Woods in Blue Springs, MO","The Burr Oak Woods are one of the city's many attractions.","Blue Springs"
"6570909AJB20182_0.jpg","10/13/2014","10/13/2014","Antony Boshier","A beautiful home on Northington Street in Prattville's Daniel Pratt Historic District","Houses along Northington Street, located in the Daniel Pratt Historic District, illustrate an early example of smart planning in Prattville.","Prattville"
"33605ARCHED10A_0.jpg","07/13/2017","08/20/2014","Staff Photo","Sharpies","Sharpie markers coming down a production line in the Shelbyville plant","Shelbyville"
"151BIRSUB001_1.jpg","08/20/2014","08/20/2014","Photo by Flickr user ralph and jenny","Highlands Bar and Grill in Birmingham, AL","For fine dining, Birmingham residents head to Highlands Bar and Grill for dishes like sautéed red snapper.   Photo by Flickr user http://www.flickr.com/photos/ralphandjenny/"">ralph and jenny.","Birmingham"
"151BIRSUB002.jpg","08/20/2014","08/20/2014","Photo by Flickr user cagrimmett","Samford University in Birmingham, AL","Birmingham is home to many public and private universities, including Samford University. The school has been selected by both USA Today and the Princeton Review as one of the 50 best value private universities.  Photo by Flickr user","Birmingham"
"151BIRSUB003_1.JPG","08/20/2014","08/20/2014","Photo courtesy of the Greater Birmingham CVB","Antiquing in Birmingham, AL","Antiquing is big in Birmingham, home to shopping districts like English Village and many eclectic shops along historic Morris Avenue.","Birmingham"
"151BIRSUB004_1.jpg","08/20/2014","08/20/2014","Photo courtesy of the Greater Birmingham CVB","The Birmingham Civil Rights Institute in AL","Visitors shouldn't miss the Birmingham Civil Rights Institutes, an attraction that showcases the history of the American Civil Rights Movement.","Birmingham"
"151BIRSUB006_0.jpg","08/20/2014","08/20/2014","Photo by Flickr user argusfoto","Downtown Birmingham, AL","Wachovia, BellSouth and AT&amp;T, shown in the skyline along with the Federal Court House, are all part of the city's argusfoto","Birmingham"
"Leaf Walk in Birmingham, AL_0.JPG","08/20/2014","08/20/2014","c/o Red Mountain Park","Red Mountain Park in Birmingham, AL","Red Mountain Park in Birmingham, AL features a zip-line along with an obstacle course in the sky- the first of its kind in Alabama.","Birmingham"
"cowlitz4_2.jpg","08/20/2014","08/20/2014","John McBryde","Stan Rister Stadium in Kelso, WA","Stan Rister Stadium is the newest addition to Tam O’Shanter Park in Kelso, a long-standing site for recreation that has united the community since 1958.",
"DanvilleVATobaccoDist_4.jpg","08/20/2014","08/20/2014",,"Historic Buildings in Danville, VA","Historic buildings in Danville, VA’s Tobacco Warehouse District now serve as storefronts and offices.","Danville"
"3450612THB0055.jpg","08/20/2014","08/20/2014","Todd Bennett",,"Twin Counties Visioning and Strategic Plan Process focuses on both economic and community development","Rocky Mount"
"3450612THB0144_0.jpg","08/20/2014","08/20/2014","Todd Bennett",,"The late afternoon sun hits the Church of the Good Shepherd Episcopal Church in Rocky Mount, NC.","Rocky Mount"
"3450612THB0303_1.jpg","08/02/2017","08/20/2014","Todd Bennett","Distribution Center in Rocky Mount, NC","Rocky Mount, NC is home to many distribution centers as its location is very accessible with main highways running through the city.","Rocky Mount"
"3450612THB0662_0.jpg","08/20/2014","08/20/2014","Todd Bennett",,"Home models at Belmont Lake Preserve neighborhood","Rocky Mount"
"IMG_4813_0.jpg","08/20/2014","08/20/2014","Garry E. Hodges",,"The Rocky Mount area county leaders are starting an initiative to strengthen the educational foundation for students throughout the region.","Rocky Mount"
"3450612THB0649_0.jpg","08/20/2014","08/20/2014","Todd Bennett",,"Hospira in Rocky Mount, NC, is undergoing a $100 million+ expansion over next two years and adding new employees.","Rocky Mount"
"3370108TB6626_0_0.jpg","08/20/2014","08/20/2014","Todd Bennett","The Leeds Center for the Arts","The Leeds Center for the Arts in Winchester, KY, in Clark County.","Winchester"
"7741111THB0938.jpg","08/20/2014","08/20/2014","Todd Bennett","Lake Wateree State Park in Winnsboro, SC","Lake Wateree State Park in Winnsboro, SC, is a popular spot for fishing, camping, hiking and walking.","Camden"
"7741111THB0984_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Kershaw County Farmers Market in Camden, SC","Shoppers take advantage of the local produce at the Kershaw County Farmers Market in Camden, SC.","Camden"
"7740510THB1142.jpg","08/20/2014","08/20/2014","Todd Bennett","Mulberry Market Bake Shop","The Mulberry Market Bake Shop in Camden, SC, is a favorite for locals and has been around for about 17 years.","Camden"
"6940509THB9901_5.jpg","08/20/2014","08/20/2014","Todd Bennett","Country Club of Johnston County in Smithfield, NC","A golfer enjoys a round at the Country Club of Johnston County in Smithfield, NC- an 18 hole course that is located right in Smithfield.","Smithfield"
"151ANCSUB032_2.jpg","08/20/2014","08/20/2014","Photo courtesy of Frank Kovalchek","Anchorage, Alaska Skyline","There are many neighborhoods in Anchorage as well as a thriving downtown.","Anchorage"
"151ANCSUB006_1.JPG","08/20/2014","08/20/2014","Photo by Cathryn Posey","Simon & Seafort's Saloon & Grill in Anchorage, AK","Anchorage serves up its fair share of fine dining at restaurants like Simon & Seafort's.","Anchorage"
"151ANCSUB002.jpg","08/20/2014","08/20/2014","Photo by Flickr user Wonderlane","University of Alaska Anchorage","Anchorage is home to three universities, including the University of Alaska Anchorage. Learn more about the city's Wonderlane","Anchorage"
"151ANCSUB003_0.jpg","08/20/2014","08/20/2014","Photo by Frank Flavin","Anchorage Center for the Performing Arts in AK","One of Anchorage's many cultural attractions is the Anchorage Center for the Performing arts.","Anchorage"
"151ANCSUB005.jpg","08/20/2014","08/20/2014","Photo by Rebecca Coolidge","Iditarod Sled Dog Race in Anchorage, AK","The legendary Iditarod Sled Dog Race is held the first Saturday of each March, and draws big crowds each year. Learn more about","Anchorage"
"151ANCSUB008_1.jpg","08/20/2014","08/20/2014","Photo by Wayde Carroll","Saturday Market in Anchorage, AK","Shopping in Anchorage takes place in malls and markets around the city.","Anchorage"
"151ANCSUB010_1.JPG","08/20/2014","08/20/2014","Photo by Nicole Geils","Train in Anchorage, AK","Anchorage is a primary spot for business in Alaska, thanks to its diverse industries and easy transportation.","Anchorage"
"151ANCSUB011_1.jpg","08/20/2014","08/20/2014","Photo by Frank P. Flavin","Anchorage, AK Skyline","Anchorage is home to a diverse range of industries. Take a look at the city's top employers.","Anchorage"
"151ANSUB012_1.jpg","08/20/2014","08/20/2014","Photo by Ken Graham","Ship Creek Fishery in Anchorage, AK","Anchorage offers prime spots for fishing and other outdoor activities.","Anchorage"
"151CARLSUB010.jpg","08/20/2014","08/20/2014","Courtesy of Cumberland Valley Visitors Bureau","Downtown Carlisle, PA","Major industries in Carlisle include service, health care, insurance, manufacturing.","Carlisle borough"
"151CARLSUB009_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the Cumberland Valley Visitors Bureau","Fishing in Carlisle, PA","Fishing is one of the many","Carlisle borough"
"151CARLSUB008_1.jpg","08/20/2014","08/20/2014","Photo courtesy of the Cumberland Valley Visitors Bureau","The Green Room in Carlisle, PA","The Green Room in Carlisle, PA, specializes in healthy food with vegetarian and nonvegetarian options. Read about some of the other great restaurants around town.","Carlisle borough"
"151CARLSUB002_2.jpg","08/20/2014","08/20/2014","Photo by Flickr user Dougtone","Dickinson College in Carlisle, PA","Dickinson College, located in Carlisle, PA, is the 16th oldest college in the nation. Photo by Flickr user","Carlisle borough"
"151CARLSUB002_1.jpg","08/20/2014","08/20/2014","Photo by Flickr user Dougtone","Dickinson College in Carlisle, PA","Dickinson College, located in Carlisle, PA, is the 16th oldest college in the nation. Photo by Flickr user","Carlisle borough"
"151CARLSUB001_1.jpg","08/20/2014","08/20/2014","Photo courtesy of Flickr user Dougtone","Home in Carlisle, PA","Carlisle is home to nine neighborhoods, most of which are suburban. Photo courtesy of Flickr user http://www.flickr.com/photos/dougtone/"">Dougtone&nb…;","Carlisle borough"
"151CARLSUB007_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the Cumberland Valley Visitors Bureau","Carlisle Events in Carlisle, PA",,"Carlisle borough"
"151CARLSUB003_0.jpg","08/20/2014","08/20/2014","Photo by Flickr user Dougtone","Government Building in Carlisle, PA","The federal government is Carlisle's top employer. See the full list of Dougtone&nbsp;&nbsp;","Carlisle borough"
"7730312BM9212_1.jpg","08/20/2014","08/20/2014","Brian McCord","Nightlife at Proof on Main","Proof on Main in downtown Louisville, Kentucky is one of the main nightlife spots.",
"7730312BM8332_1.jpg","08/20/2014","08/20/2014","Brian McCord","Louisville's award winning White Marble Farms dish","Grilled “White Marble Farms” Pork Chop - Smoked Cannellini Beans, Serrano Ham, Tomatoes Pommery Mustard Sauce at The English Grill.",
"7730312BM7935_1.jpg","10/20/2017","08/20/2014","Brian McCord","Make Yourself at Home","Louisville, Kentucky has many historic neighborhoods and also new renovated condos in the downtown area.","Louisville"
"7730312BM6943_1.jpg","08/20/2014","08/20/2014","Brian McCord","The Actors Theatre in Louisville, Kentucky.","The Actors Theatre in Louisville, Kentucky is one of many destinations for the arts in the area. Creative individuals flock to Louisville to participate in the budding arts scene.",
"7660311AB6469_1.jpg","08/20/2014","08/20/2014","Antony Boshier","KFC Yum Center","The new KFC Yum Center is a $238 million 22,000-seat sports and multipurpose arena in Louisville, KY.",
"7730909AJB3416_1.jpg","08/20/2014","08/20/2014","Antony Boshier","Frankfort Avenue in Louisville, KY","Studios, galleries, boutiques, and bookstores line the streets of Frankfort Avenue in the Crescent Hill area of Louisville, KY.",
"Franklin_TN_Civil_War_Bentonville_Battlefield.jpg","08/10/2016","08/10/2016",,"Franklin TN Civil War Bentonville Battlefield","125th anniversary reenactment of the Civil War Battle of Franklin was held in Franklin, TN in 1989. Nearly 35,000 witnessed the event, as more than 4,000 reenactors set up camp, drilled and participated in the battle.","Franklin"
"Franklin_TN_Harlinsdale_Park2.jpg","08/10/2016","08/10/2016","Jeffrey S. Otto","Franklin TN The Park at Harlinsdale Farm","Franklin TN The Park at Harlinsdale Farm is the city's newest park.","Franklin"
"Franklin_TN_Williamson_Medical_Center_Exterior.jpg","08/10/2016","08/10/2016","Jeff Adkins","Franklin TN Hospitals: Williamson Medical Center","Exterior photo of the Williamson Medical Center in Franklin, TN","Franklin"
"Franklin_TN_Damico_Frame_and_Gallery.jpg","08/10/2016","08/10/2016","Jeffrey S. Otto","Franklin TN Business: Damico Frame and Gallery","Damico Frame and Gallery owner Michael Damico chose Franklin, TN for the quality of life and climate as well as the growing arts scene.","Franklin"
